MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6201172	s	5/14/2018 2:11:35 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
21.260046	0.00390625	-0.82270241
21.31028	0.0048828125	-0.82229304
20.963734	0.005859375	-0.8223213
20.974058	0.0068359375	-0.82263613
21.089834	0.0078125	-0.82224572
21.774343	0.0087890625	-0.82194805
21.689234	0.009765625	-0.82201028
19.251917	0.010742188	-0.82244349
17.315929	0.01171875	-0.82244313
19.414339	0.012695313	-0.82276762
20.906433	0.013671875	-0.82193798
20.815454	0.014648438	-0.82181543
20.064995	0.015625	-0.82359201
20.447384	0.016601563	-0.82213432
21.25844	0.017578125	-0.82248676
20.793476	0.018554688	-0.82270092
20.924269	0.01953125	-0.82272404
22.52058	0.020507813	-0.82192194
22.434956	0.021484375	-0.82344526
22.077396	0.022460938	-0.82296729
22.533861	0.0234375	-0.82138407
20.679983	0.024414063	-0.82232094
19.215652	0.025390625	-0.82292783
19.545317	0.026367188	-0.82300121
18.480268	0.02734375	-0.8223511
18.310186	0.028320313	-0.82266593
18.222246	0.029296875	-0.822366
18.228754	0.030273438	-0.82174504
17.507153	0.03125	-0.82277507
17.670378	0.032226563	-0.82289875
17.025589	0.033203125	-0.82269496
16.7232	0.034179688	-0.82396495
16.514502	0.03515625	-0.82407033
16.53866	0.036132813	-0.82364827
17.568947	0.037109375	-0.82378501
17.157465	0.038085938	-0.82343107
18.521969	0.0390625	-0.82268047
17.972012	0.040039063	-0.82337189
18.536974	0.041015625	-0.82388407
19.431429	0.041992188	-0.82269979
18.236284	0.04296875	-0.82320642
17.941126	0.043945313	-0.82415378
18.146774	0.044921875	-0.82352346
18.195993	0.045898438	-0.82254148
17.426186	0.046875	-0.82366878
18.674543	0.047851563	-0.8234657
21.964033	0.048828125	-0.82258767
22.971315	0.049804688	-0.82160717
26.320631	0.05078125	-0.82176179
35.333855	0.051757813	-0.82028359
45.631046	0.052734375	-0.81794786
53.481625	0.053710938	-0.81613028
62.421234	0.0546875	-0.81328452
72.591545	0.055664063	-0.8094635
80.447678	0.056640625	-0.80424917
91.046547	0.057617188	-0.79868436
100.26033	0.05859375	-0.79221094
105.05462	0.059570313	-0.78492349
113.71462	0.060546875	-0.77503955
117.07563	0.061523438	-0.76585078
116.95794	0.0625	-0.75586367
121.94832	0.063476563	-0.74405968
121.88917	0.064453125	-0.73009098
118.40792	0.065429688	-0.71632153
120.91845	0.06640625	-0.70163721
121.81023	0.067382813	-0.68514085
120.61227	0.068359375	-0.66754889
124.43652	0.069335938	-0.64855403
127.23407	0.0703125	-0.62820017
129.68307	0.071289063	-0.60686022
138.13797	0.072265625	-0.58371687
148.35439	0.073242188	-0.56033248
157.40251	0.07421875	-0.53512084
169.06691	0.075195313	-0.50784647
177.8364	0.076171875	-0.4795391
179.77203	0.077148438	-0.45105106
186.17043	0.078125	-0.41952842
194.08015	0.079101563	-0.38657263
195.48412	0.080078125	-0.35418347
199.65115	0.081054688	-0.31850225
200.40236	0.08203125	-0.28216764
196.79947	0.083007813	-0.24562627
196.68967	0.083984375	-0.20680241
196.20787	0.084960938	-0.16569234
191.80396	0.0859375	-0.12529902
189.76471	0.086914063	-0.082866102
185.89268	0.087890625	-0.038763508
180.1418	0.088867188	0.0058826059
181.78871	0.08984375	0.051312521
180.79695	0.090820313	0.097570196
178.64851	0.091796875	0.14540963
177.10934	0.092773438	0.19535869
177.93086	0.09375	0.24577752
180.10443	0.094726563	0.29650664
186.48557	0.095703125	0.34893081
190.37399	0.096679688	0.4019618
197.12697	0.09765625	0.45618081
205.60309	0.098632813	0.51073468
207.7563	0.099609375	0.56655967
213.12354	0.10058594	0.62307382
218.34453	0.1015625	0.68127584
216.50529	0.10253906	0.73933786
213.85112	0.10351563	0.79795772
212.81717	0.10449219	0.85901171
207.52356	0.10546875	0.91944408
202.4444	0.10644531	0.9807145
201.00923	0.10742188	1.0439529
191.44562	0.10839844	1.10607
190.93239	0.109375	1.169832
188.4269	0.11035156	1.233882
189.70432	0.11132813	1.2984684
190.86482	0.11230469	1.3641853
196.73824	0.11328125	1.4314326
205.2346	0.11425781	1.4984787
216.0963	0.11523438	1.5666203
228.03883	0.11621094	1.6346697
234.92471	0.1171875	1.7043223
244.6344	0.11816406	1.7748145
243.03256	0.11914063	1.8456533
247.06755	0.12011719	1.9175642
238.24112	0.12109375	1.9893713
233.42719	0.12207031	2.0613253
219.41861	0.12304688	2.1339779
206.79955	0.12402344	2.2079651
194.82039	0.125	2.2809517
181.85797	0.12597656	2.3527255
175.23921	0.12695313	2.4254537
171.81435	0.12792969	2.4984043
172.75705	0.12890625	2.5725961
173.8508	0.12988281	2.6448088
173.37592	0.13085938	2.7161453
175.42197	0.13183594	2.7886407
180.61734	0.1328125	2.8608644
187.64523	0.13378906	2.9318771
192.00774	0.13476563	3.003618
199.59387	0.13574219	3.0763638
201.79918	0.13671875	3.1472123
205.75316	0.13769531	3.2189949
207.69492	0.13867188	3.2898381
206.28065	0.13964844	3.3614392
205.03888	0.140625	3.4335358
200.80493	0.14160156	3.5039449
200.40311	0.14257813	3.5754032
196.48735	0.14355469	3.6463609
196.1844	0.14453125	3.7185726
191.76465	0.14550781	3.790504
187.83279	0.14648438	3.8605464
186.19588	0.14746094	3.9310615
182.68996	0.1484375	4.0016217
179.13065	0.14941406	4.0730906
178.80173	0.15039063	4.142436
175.71805	0.15136719	4.2107754
173.4846	0.15234375	4.2792635
171.11049	0.15332031	4.3483419
167.19279	0.15429688	4.4161596
164.78151	0.15527344	4.4824853
162.25235	0.15625	4.5498366
163.79362	0.15722656	4.6162319
160.58844	0.15820313	4.6816297
162.27515	0.15917969	4.7461762
159.15131	0.16015625	4.8109307
156.549	0.16113281	4.8741765
156.74297	0.16210938	4.9373713
149.53604	0.16308594	4.9978032
146.96664	0.1640625	5.0591488
143.92522	0.16503906	5.1189728
140.61598	0.16601563	5.1772695
139.83965	0.16699219	5.2365355
144.76288	0.16796875	5.2944775
143.76306	0.16894531	5.3513865
145.87047	0.16992188	5.4086461
151.8037	0.17089844	5.4651251
152.13589	0.171875	5.5213189
157.91469	0.17285156	5.5769382
160.57402	0.17382813	5.6313176
154.11789	0.17480469	5.6850052
150.01419	0.17578125	5.738771
142.70673	0.17675781	5.7920532
136.19565	0.17773438	5.8429289
128.43112	0.17871094	5.8930073
120.49114	0.1796875	5.9428992
116.90877	0.18066406	5.99299
112.97502	0.18164063	6.0408969
113.71853	0.18261719	6.0891113
113.96592	0.18359375	6.1364694
112.50039	0.18457031	6.1817727
111.16814	0.18554688	6.2272563
109.25966	0.18652344	6.2715693
106.06211	0.1875	6.3143644
99.702438	0.18847656	6.3560929
93.050354	0.18945313	6.3963962
90.741402	0.19042969	6.434114
84.595924	0.19140625	6.4722085
79.444809	0.19238281	6.5096827
73.117081	0.19335938	6.5443344
70.141296	0.19433594	6.5785151
71.299393	0.1953125	6.6115141
70.815788	0.19628906	6.6431522
65.560974	0.19726563	6.6731358
66.206268	0.19824219	6.7029419
65.138351	0.19921875	6.7306418
63.088871	0.20019531	6.7570491
62.685123	0.20117188	6.7822771
62.307251	0.20214844	6.8069367
57.059071	0.203125	6.8304815
49.856888	0.20410156	6.8514943
45.875088	0.20507813	6.8725681
43.622074	0.20605469	6.89291
42.48452	0.20703125	6.9106359
42.149681	0.20800781	6.9269247
42.340656	0.20898438	6.9426012
39.651855	0.20996094	6.9578691
34.960266	0.2109375	6.9713326
30.854425	0.21191406	6.9836197
25.913643	0.21289063	6.9950633
20.640762	0.21386719	7.0039515
17.721474	0.21484375	7.012516
15.305681	0.21582031	7.0197115
12.913009	0.21679688	7.0254755
12.387883	0.21777344	7.0288477
10.386772	0.21875	7.0319729
7.6141443	0.21972656	7.0332713
-0.24819747	0.22070313	7.0342174
-9.5927973	0.22167969	7.034112
-21.812248	0.22265625	7.0300131
-36.293537	0.22363281	7.0246205
-51.129971	0.22460938	7.0182958
-67.48806	0.22558594	7.0103292
-85.546356	0.2265625	7.0004802
-101.46838	0.22753906	6.9873276
-114.84834	0.22851563	6.9727144
-129.82149	0.22949219	6.9547968
-141.94379	0.23046875	6.935863
-153.14478	0.23144531	6.9133244
-157.68996	0.23242188	6.8882451
-158.41231	0.23339844	6.8620863
-152.37541	0.234375	6.8329468
-141.11325	0.23535156	6.8012877
-137.91339	0.23632813	6.7687492
-142.55911	0.23730469	6.7331877
-157.15919	0.23828125	6.6932034
-170.66026	0.23925781	6.6515388
-186.69061	0.24023438	6.6067328
-209.2695	0.24121094	6.5594368
-224.50081	0.2421875	6.508831
-234.77234	0.24316406	6.4551883
-243.11679	0.24414063	6.399693
-243.6413	0.24511719	6.3409457
-242.79318	0.24609375	6.2782168
-234.15254	0.24707031	6.2135992
-232.61037	0.24804688	6.1475635
-218.2972	0.24902344	6.0779195
-220.99826	0.25	6.0051374
-211.26816	0.25097656	5.9305439
-212.81468	0.25195313	5.8538785
-208.95811	0.25292969	5.7758231
-217.15082	0.25390625	5.696692
-218.65663	0.25488281	5.6141114
-228.52036	0.25585938	5.5299902
-237.80901	0.25683594	5.4441786
-241.25871	0.2578125	5.3573804
-260.00739	0.25878906	5.2685156
-265.86343	0.25976563	5.1771369
-265.85757	0.26074219	5.0852127
-273.83612	0.26171875	4.9908228
-269.1676	0.26269531	4.894464
-263.42123	0.26367188	4.7965217
-261.26959	0.26464844	4.6963706
-258.93573	0.265625	4.5955215
-257.04611	0.26660156	4.4943156
-257.75201	0.26757813	4.3900795
-257.6059	0.26855469	4.2849379
