MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.4697266	s	4/12/2018 4:11:47 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
8.152379	0.013671875	-7.367856
9.1685915	0.0234375	-7.367826
9.32092	0.033203125	-7.3668346
22.487377	0.04296875	-7.3611026
38.69809	0.052734375	-7.3432822
26.809652	0.0625	-7.3062634
19.821291	0.072265625	-7.2531195
37.605637	0.08203125	-7.1830497
24.899509	0.091796875	-7.0930657
43.257717	0.1015625	-6.9878659
20.201452	0.11132813	-6.8642974
47.932308	0.12109375	-6.7247019
40.957775	0.13085938	-6.5693831
58.693607	0.140625	-6.3992105
48.721058	0.15039063	-6.2142224
49.059643	0.16015625	-6.0154109
49.999046	0.16992188	-5.8036141
39.475441	0.1796875	-5.5795155
45.898682	0.18945313	-5.3439102
46.590298	0.19921875	-5.0992622
45.009586	0.20898438	-4.8446841
44.557182	0.21875	-4.5826206
46.328968	0.22851563	-4.3117275
42.190372	0.23828125	-4.0350084
46.668388	0.24804688	-3.7551153
39.979691	0.2578125	-3.4701529
42.944225	0.26757813	-3.1826656
37.284279	0.27734375	-2.8913336
39.035011	0.28710938	-2.6024337
43.29398	0.296875	-2.311044
44.827389	0.30664063	-2.0234427
39.820087	0.31640625	-1.7360374
43.993343	0.32617188	-1.4529985
39.835266	0.3359375	-1.1750174
42.557831	0.34570313	-0.90300506
46.387409	0.35546875	-0.63659018
53.716602	0.36523438	-0.3780854
39.556828	0.375	-0.12807557
39.612328	0.38476563	0.11133496
30.072731	0.39453125	0.34235102
27.681158	0.40429688	0.56027418
32.969563	0.4140625	0.76653326
35.354343	0.42382813	0.96045047
35.563118	0.43359375	1.13937
35.71703	0.44335938	1.3051952
32.71109	0.453125	1.4573057
30.686356	0.46289063	1.5930157
19.438745	0.47265625	1.7134758
21.850819	0.48242188	1.8178084
30.705524	0.4921875	1.9059395
5.8538046	0.50195313	1.9784042
16.589457	0.51171875	2.03369
19.686892	0.52148438	2.073509
6.0313616	0.53125	2.095412
-3.0254247	0.54101563	2.1015389
-10.723051	0.55078125	2.0987875
-30.349403	0.56054688	2.0860004
-37.601498	0.5703125	2.0650861
-30.663202	0.58007813	2.0372899
-26.950054	0.58984375	2.0004332
-50.282337	0.59960938	1.9581865
-40.753963	0.609375	1.9063313
-31.380892	0.61914063	1.849991
-54.818825	0.62890625	1.7877426
-42.246399	0.63867188	1.7172245
-43.430214	0.6484375	1.6401179
-52.710693	0.65820313	1.5565039
-36.7873	0.66796875	1.4657547
-64.225037	0.67773438	1.3733501
-36.544716	0.6875	1.2738211
-54.530964	0.69726563	1.1695811
-53.817665	0.70703125	1.0630897
-39.263958	0.71679688	0.95047897
-47.838711	0.7265625	0.83510262
-47.152348	0.73632813	0.71782458
-39.721062	0.74609375	0.59760529
-38.349709	0.75585938	0.47653133
-53.415787	0.765625	0.35215476
-40.394524	0.77539063	0.22714669
-41.667709	0.78515625	0.1019462
-46.234673	0.79492188	-0.022845343
-55.126183	0.8046875	-0.1479513
-47.322014	0.81445313	-0.27100527
-41.372959	0.82421875	-0.39236593
-45.87199	0.83398438	-0.51220924
-49.831264	0.84375	-0.63089234
-36.314991	0.85351563	-0.74796391
-40.650429	0.86328125	-0.86073923
-43.774841	0.87304688	-0.9686296
-31.629265	0.8828125	-1.0742851
