MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	8.1914063	s	5/14/2018 2:30:27 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
33.954704	0.00390625	-2.0323005
32.600773	0.0048828125	-2.0322926
32.761448	0.005859375	-2.0323172
32.483311	0.0068359375	-2.0322258
32.391689	0.0078125	-2.0320394
33.289856	0.0087890625	-2.0315666
32.519955	0.009765625	-2.0324295
32.107811	0.010742188	-2.0329275
32.41431	0.01171875	-2.0319614
31.787157	0.012695313	-2.0320866
32.64415	0.013671875	-2.0317669
34.107861	0.014648438	-2.0314608
32.015446	0.015625	-2.0324285
32.311646	0.016601563	-2.0322223
33.104862	0.017578125	-2.032645
33.063793	0.018554688	-2.0319967
32.622555	0.01953125	-2.0317271
33.108818	0.020507813	-2.0315456
33.019939	0.021484375	-2.0317852
32.643635	0.022460938	-2.0315857
33.282558	0.0234375	-2.0313933
34.421322	0.024414063	-2.0313871
35.750378	0.025390625	-2.0316701
36.530361	0.026367188	-2.0315666
37.778923	0.02734375	-2.0316708
39.562252	0.028320313	-2.0304639
42.9575	0.029296875	-2.0296659
45.78904	0.030273438	-2.0297799
48.367283	0.03125	-2.0289586
51.774025	0.032226563	-2.0298553
54.041679	0.033203125	-2.0279989
56.847454	0.034179688	-2.0261922
60.059803	0.03515625	-2.0253553
62.741272	0.036132813	-2.0242798
64.051453	0.037109375	-2.0230441
65.172195	0.038085938	-2.0217512
65.301849	0.0390625	-2.0195782
64.21183	0.040039063	-2.0171843
63.381462	0.041015625	-2.0142527
62.478363	0.041992188	-2.0112276
61.067093	0.04296875	-2.0088916
60.143986	0.043945313	-2.0056968
58.419369	0.044921875	-2.0021431
57.26656	0.045898438	-1.9988146
56.121479	0.046875	-1.995087
55.207993	0.047851563	-1.991519
55.071911	0.048828125	-1.9878752
53.437748	0.049804688	-1.9842491
52.553909	0.05078125	-1.9788567
52.895615	0.051757813	-1.9741509
52.165939	0.052734375	-1.969862
51.576725	0.053710938	-1.9646086
51.523327	0.0546875	-1.9585725
51.293224	0.055664063	-1.9529511
51.410404	0.056640625	-1.947401
52.608562	0.057617188	-1.9411881
52.211124	0.05859375	-1.9354094
51.953068	0.059570313	-1.9282122
52.106709	0.060546875	-1.9220061
52.627766	0.061523438	-1.9152049
54.909393	0.0625	-1.9073926
57.94091	0.063476563	-1.8996913
59.734879	0.064453125	-1.8925164
61.004616	0.065429688	-1.8849324
64.094856	0.06640625	-1.8766627
67.371796	0.067382813	-1.8689204
70.331924	0.068359375	-1.8586855
