MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.7041016	s	4/12/2018 2:55:11 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
-12.012793	0.012695313	1.5244133
-10.273291	0.022460938	1.5253401
-2.2826018	0.032226563	1.5280579
29.713631	0.041992188	1.5427737
56.373432	0.051757813	1.5789043
46.923996	0.061523438	1.6383874
53.598045	0.071289063	1.7201285
69.370972	0.081054688	1.8232101
77.56562	0.090820313	1.9490021
58.029251	0.10058594	2.0964072
71.390358	0.11035156	2.2615926
68.926041	0.12011719	2.4449565
77.132423	0.12988281	2.6442482
79.789047	0.13964844	2.8585768
78.90686	0.14941406	3.0838516
87.521027	0.15917969	3.3193898
98.066368	0.16894531	3.5634429
93.076469	0.17871094	3.813134
92.941444	0.18847656	4.066288
82.50177	0.19824219	4.3207092
82.6576	0.20800781	4.5760713
75.623474	0.21777344	4.82654
81.026665	0.22753906	5.0735579
75.141869	0.23730469	5.3139853
72.663452	0.24707031	5.5450044
68.724396	0.25683594	5.7642322
61.425201	0.26660156	5.9704885
62.308121	0.27636719	6.1640496
59.441071	0.28613281	6.3418574
52.330822	0.29589844	6.5013065
39.512722	0.30566406	6.6421332
34.211369	0.31542969	6.7648211
45.688408	0.32519531	6.8646894
21.298643	0.33496094	6.9471064
30.77619	0.34472656	7.0064893
4.3834677	0.35449219	7.0459146
-0.94777209	0.36425781	7.0564575
-65.25618	0.37402344	7.0282593
-76.213943	0.38378906	6.9450784
-115.19409	0.39355469	6.7964177
-110.50122	0.40332031	6.5866508
-131.11633	0.41308594	6.3235312
-146.93732	0.42285156	6.0037217
-150.40352	0.43261719	5.6233735
-155.2899	0.44238281	5.1945906
-178.18744	0.45214844	4.7212734
-178.45432	0.46191406	4.2077241
-177.37207	0.47167969	3.657131
-176.62569	0.48144531	3.078232
-185.99052	0.49121094	2.4748414
-196.82971	0.50097656	1.8516386
-188.93706	0.51074219	1.2158033
-195.99182	0.52050781	0.56806308
-189.03943	0.53027344	-0.08410579
-186.86281	0.54003906	-0.73246092
-181.10959	0.54980469	-1.373982
-174.17299	0.55957031	-2.0027156
-161.53383	0.56933594	-2.6116273
-169.66299	0.57910156	-3.2003429
-161.85899	0.58886719	-3.7606328
-152.98772	0.59863281	-4.2898126
-132.96283	0.60839844	-4.7822742
-137.1922	0.61816406	-5.231534
-112.77812	0.62792969	-5.6384196
-129.14084	0.63769531	-5.9961185
-95.546791	0.64746094	-6.3056498
-106.63321	0.65722656	-6.5614262
-68.300812	0.66699219	-6.7745595
-41.611855	0.67675781	-6.9263291
-39.664425	0.68652344	-7.0243492
-11.269935	0.69628906	-7.0700407
24.526344	0.70605469	-7.0582762
73.669907	0.71582031	-6.9860301
75.791435	0.72558594	-6.8466415
102.73932	0.73535156	-6.6434507
122.41842	0.74511719	-6.3812909
122.96873	0.75488281	-6.0591674
122.17828	0.76464844	-5.681911
143.54893	0.77441406	-5.259531
144.56859	0.78417969	-4.7930865
154.19865	0.79394531	-4.2863526
152.14464	0.80371094	-3.7436638
170.27455	0.81347656	-3.1737046
150.62514	0.82324219	-2.5736527
184.6245	0.83300781	-1.9566442
171.00229	0.84277344	-1.3203788
178.79276	0.85253906	-0.67682797
192.23563	0.86230469	-0.025661476
162.79938	0.87207031	0.62399304
181.44598	0.88183594	1.2674987
178.94493	0.89160156	1.8975875
171.32939	0.90136719	2.5131052
159.76138	0.91113281	3.1096613
145.29718	0.92089844	3.6793234
145.12364	0.93066406	4.2174983
121.69882	0.94042969	4.7169089
121.1307	0.95019531	5.178432
94.040779	0.95996094	5.5945168
84.676033	0.96972656	5.9619727
77.193001	0.97949219	6.2785091
59.333771	0.98925781	6.5419736
46.829422	0.99902344	6.7509189
31.282772	1.0087891	6.9032936
