MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	7.6074219	s	5/14/2018 2:44:33 PM
Axial Force	Running Time	Axial Displacement
N	s	mm
13.990316	0.00390625	9.9987726
13.491232	0.0048828125	9.9990931
13.490184	0.005859375	9.9989386
14.321878	0.0068359375	9.9993477
14.764397	0.0078125	9.9997749
14.622672	0.0087890625	9.9994717
14.670135	0.009765625	9.999651
14.599901	0.010742188	9.9990053
14.825247	0.01171875	9.9987946
14.843372	0.012695313	9.9993973
14.155242	0.013671875	9.9997435
13.505725	0.014648438	9.9991131
13.853319	0.015625	9.9992561
13.791862	0.016601563	9.9986076
13.210449	0.017578125	9.998827
12.704509	0.018554688	9.9994774
11.637399	0.01953125	9.9987574
10.759301	0.020507813	9.9986353
9.9989939	0.021484375	9.9986887
8.6995773	0.022460938	9.9984627
7.1473651	0.0234375	9.9982548
5.9951329	0.024414063	9.997427
2.786587	0.025390625	9.9966097
1.0924181	0.026367188	9.9957943
-2.8325012	0.02734375	9.9950371
-8.8701134	0.028320313	9.993969
-15.797896	0.029296875	9.9920597
-22.535316	0.030273438	9.9904051
-28.573267	0.03125	9.9887705
-33.210205	0.032226563	9.9863253
-37.576363	0.033203125	9.9832039
-37.517143	0.034179688	9.979743
-36.495956	0.03515625	9.9772758
-34.5079	0.036132813	9.9738693
-30.61488	0.037109375	9.9692774
-26.468048	0.038085938	9.9644442
-23.792044	0.0390625	9.9592581
-22.557203	0.040039063	9.9543114
-24.304482	0.041015625	9.9487972
-27.249102	0.041992188	9.9422255
-32.438255	0.04296875	9.9369869
-38.735546	0.043945313	9.9318905
-44.377289	0.044921875	9.9256458
-49.494102	0.045898438	9.9191732
-55.58012	0.046875	9.9112835
-59.508415	0.047851563	9.9035301
-61.518185	0.048828125	9.8941526
-60.18074	0.049804688	9.886322
-57.261345	0.05078125	9.8777876
-52.870739	0.051757813	9.8677292
-48.356831	0.052734375	9.8583689
-41.662891	0.053710938	9.848649
-34.590332	0.0546875	9.838006
-28.47315	0.055664063	9.8261938
-23.30431	0.056640625	9.8151417
-20.786489	0.057617188	9.8044882
-24.030998	0.05859375	9.7921286
-30.357332	0.059570313	9.7792263
-38.357204	0.060546875	9.7666521
-47.381481	0.061523438	9.7534447
-56.235504	0.0625	9.7396564
-63.23587	0.063476563	9.72647
-67.253181	0.064453125	9.7127342
-66.407234	0.065429688	9.6980267
-63.408585	0.06640625	9.683197
-56.160149	0.067382813	9.6678867
-49.231842	0.068359375	9.6525927
